1607970286.0 bougth 1.39467908481e-06 3491@37 for 0.0414275475351
1607970292.37 bougth 2.82011896086e-06 290@16 for 0.0372847927816
1607970627.56 bougth 0.000279170661426 127655260@47 for 0.0335563135034
1607970627.56 bougth 0.000310642688265 137319727@47 for 0.0302006821531
1607970891.8 sold 1.39467908481e-06 3491@37 for 0.0414345209305
1607971111.2 sold 2.82011896086e-06 290@16 for 0.0373031235548
1607971528.62 bougth 1.18020262562e-06 3491@37 for 0.0350543783863
1607971528.64 bougth 1.01476167731e-05 59794@37 for 0.0315489405477
1607971528.69 bougth 0.000236184050016 127655260@47 for 0.0283940464929
1607971781.91 bougth 1.39841533565e-05 32119@126 for 0.0255546418436
1607972131.6 sold 1.01476167731e-05 59794@37 for 0.0315641619728
1607972194.51 sold 1.18020262562e-06 3491@37 for 0.0350732616283
1607972752.65 sold 1.39841533565e-05 32119@126 for 0.0255719821938
1607973262.49 bougth 1.03618325257e-05 59794@37 for 0.0322201182387
1607973268.88 bougth 9.76432972418e-07 3491@37 for 0.0289981064149
1607973281.48 bougth 1.97437650062e-06 290@16 for 0.0260982957734
1607973905.57 sold 1.03618325257e-05 59794@37 for 0.0322304800713
1607974292.5 bougth 2.02076742468e-06 290@16 for 0.0267115142032
1607974292.62 bougth 8.09603380577e-07 3491@37 for 0.0240403627829
1607974450.92 bougth 1.18373599434e-05 32119@126 for 0.0216363265046
1607975034.43 sold 3.9951439253e-06 290@16 for 0.0527938294009
1607975034.48 sold 1.786036353e-06 3491@37 for 0.0530220612114
1607975085.49 sold 0.000581453847122 147636698@47 for 0.0649309511082
1607975227.25 bougth 2.78821602604e-05 143953401@155 for 0.0365473780262
1607975643.34 bougth 1.80124090134e-05 32119@126 for 0.0328926402235
1607975844.2 sold 2.78821602604e-05 143953401@155 for 0.0365041606777
1607976012.05 bougth 2.51503496211e-06 290@16 for 0.033253792269
1607976012.2 bougth 1.00755497718e-06 3491@37 for 0.0299284130421
1607976022.26 bougth 8.66095554272e-06 59794@37 for 0.0269355717379
1607976036.22 bougth 0.000201764582306 127655260@47 for 0.0242420145641
1607976036.22 bougth 0.00021356512439 147636699@47 for 0.0218178131077
1607976093.82 bougth 0.0161681682719 4633@174 for 0.0196360317969
1607976209.54 bougth 9.68373477622e-06 32119@126 for 0.0176724286172
1607976628.63 sold 8.66095554272e-06 59794@37 for 0.0269312412601
1607976635.28 sold 1.00755497718e-06 3491@37 for 0.0299274054871
1607976648.48 sold 2.51503496211e-06 290@16 for 0.033251277234
1607976751.78 bougth 0.0205159584654 4633@174 for 0.0249161781536
1607976886.79 sold 3.95335037331e-05 32119@126 for 0.0722095259086
1607977849.66 bougth 9.5353853101e-06 59794@37 for 0.0296455129291
1607978138.27 bougth 0.0219719688268 4633@174 for 0.0266809616362
1607978289.57 bougth 1.81846766169e-06 290@16 for 0.0240128654726
1607978289.67 bougth 7.28496559203e-07 3491@37 for 0.0216115789253
1607978452.45 bougth 6.26523466993e-06 59794@37 for 0.0194504210328
1607978749.39 bougth 1.33572766621e-05 143953401@155 for 0.0175053789295
1607978852.9 sold 0.0586560955642 4633@174 for 0.0712250879587
1607978893.18 bougth 1.73378930143e-06 290@16 for 0.0228773498324
1607978893.31 bougth 6.94586069196e-07 3491@37 for 0.0205896148492
1607979057.11 bougth 5.97473911471e-06 59794@37 for 0.0185306533643
1607979367.21 bougth 1.27605956019e-05 143953401@155 for 0.0166775880278
1607979499.3 sold 3.55225696312e-06 290@16 for 0.0468915680417
1607979499.35 sold 1.4230826284e-06 3491@37 for 0.0422029384278
1607979617.15 bougth 8.08766859578e-07 3491@37 for 0.023919279872
1607979617.24 bougth 6.9521562683e-06 59794@37 for 0.0215273518848
1607979633.03 bougth 6.49564864947e-07 4325@173 for 0.0193746166963
1607979633.06 bougth 0.000145418689239 127655260@47 for 0.0174371550267
1607979633.06 bougth 0.000161671366272 137319727@47 for 0.015693439524
1607979633.06 bougth 0.000138457950903 147636699@47 for 0.0141240955716
1607979981.65 bougth 9.73814380393e-06 143953401@155 for 0.0127116860145
1607980230.85 sold 8.08766859578e-07 3491@37 for 0.0239459691784
1607980250.85 bougth 4.46438022938e-06 59794@37 for 0.0138351143308
1607980515.03 bougth 9.54138504514e-06 143953401@155 for 0.0124516028978
1607980580.93 bougth 0.000109759477062 147636699@47 for 0.011206442608
1607980878.07 sold 3.31918955924e-05 59794@37 for 0.102853386467
1607981431.85 bougth 1.11394386265e-05 32119@126 for 0.0203711369939
1607982137.76 bougth 6.19455461516e-07 3491@37 for 0.0183340232945
1607982137.96 bougth 5.32535774247e-06 59794@37 for 0.0165006209651
1607982581.6 bougth 8.12593847968e-06 32119@126 for 0.0148505588685
1607982741.77 sold 6.19455461516e-07 3491@37 for 0.0183377400273
1607982741.78 sold 5.32535774247e-06 59794@37 for 0.0165046149834
1607995864.04 sold 1.92653771062e-05 32119@126 for 0.0352136415823
1607996737.85 bougth 1.11479542072e-05 32119@126 for 0.020371102641
1607997452.79 sold 1.11479542072e-05 32119@126 for 0.0203911689586
1607998478.82 bougth 1.11260979803e-05 32119@126 for 0.0203731092727
1607998532.6 bougth 6.19180709333e-07 3491@37 for 0.0183357983455
1607998539.19 bougth 5.32458449977e-06 59794@37 for 0.0165022185109
1607999143.93 sold 6.19180709333e-07 3491@37 for 0.0183122694785
1607999185.61 bougth 5.39168574216e-06 59794@37 for 0.0166832236077
1607999467.13 sold 1.11260979803e-05 32119@126 for 0.0203895758978
1608000553.96 sold 1.07162702419e-05 59794@37 for 0.0332016842771
1608001145.28 bougth 1.11186448873e-05 32119@126 for 0.0203740272644
1608001220.83 bougth 5.9174262325e-06 59794@37 for 0.018336624538
1608001276.94 bougth 5.57400685114e-07 3491@37 for 0.0165029620842
1608001297.23 sold 1.11186448873e-05 32119@126 for 0.0203792530275
1608001992.83 sold 5.57400685114e-07 3491@37 for 0.0165102082931
1608001992.84 sold 5.9174262325e-06 59794@37 for 0.0183440213207
1608002146.87 bougth 1.11197291777e-05 32119@126 for 0.0203760141399
1608002649.66 bougth 5.91991371992e-06 59794@37 for 0.0183384127259
1608002962.64 sold 1.11197291777e-05 32119@126 for 0.0203771261128
1608003572.01 bougth 5.98620954466e-06 59794@37 for 0.0185422840646
1608003608.47 bougth 5.6388091428e-07 3491@37 for 0.0166880556581
1608004209.66 bougth 4.85157073159e-06 59794@37 for 0.0150192500923
1608004252.15 sold 5.6388091428e-07 3491@37 for 0.0166812890871
1608005347.61 bougth 5.13212815296e-07 3491@37 for 0.0151854539918
1608005347.64 bougth 4.4129507887e-06 59794@37 for 0.0136669085926
1608005992.47 bougth 4.1573048073e-07 3491@37 for 0.0123002177334
1608006031.91 bougth 6.03609376228e-06 32119@126 for 0.01107019596
1608006082.13 bougth 3.21730083604e-06 59794@37 for 0.00996317636401
1608006602.21 sold 9.28943296026e-07 3491@37 for 0.0274902189593
1608006682.85 sold 2.43879456209e-05 59794@37 for 0.0755538555336
1608006876.3 sold 6.03609376228e-06 32119@126 for 0.0110787068522
1608008319.32 bougth 1.11077942421e-05 32119@126 for 0.0203791368621
1608008412.58 sold 1.11077942421e-05 32119@126 for 0.0203921329814
1608012062.13 bougth 6.88272482322e-07 3491@37 for 0.020380436474
1608012076.73 bougth 5.91833276652e-06 59794@37 for 0.0183423928266
1608012623.73 bougth 8.98129198393e-06 32119@126 for 0.016508153544
1608012914.24 sold 6.88272482322e-07 3491@37 for 0.0203900722888
1608012914.26 sold 5.91833276652e-06 59794@37 for 0.018352749909
1608013323.66 sold 8.98129198393e-06 32119@126 for 0.0165141710096
1608013418.41 bougth 1.54160017473e-06 290@16 for 0.0203830375103
1608013516.37 bougth 6.19336048592e-07 3491@37 for 0.0183447337593
1608013516.41 bougth 5.32546097359e-06 59794@37 for 0.0165102603834
1608014333.22 bougth 1.12416661711e-06 290@16 for 0.014859234345
1608014481.46 sold 6.19336048592e-07 3491@37 for 0.0183447337593
1608014942.59 sold 2.66576679185e-06 290@16 for 0.0352267752709
1608014975.77 bougth 6.04354660435e-06 59794@37 for 0.0187304618135
1608015587.34 sold 1.13690075779e-05 59794@37 for 0.0352524502473
1608015631.62 bougth 1.10774125591e-05 32119@126 for 0.0203826606569
1608015647.27 sold 3.94841142581e-06 4325@173 for 0.118245801373
1608016273.68 sold 1.10774125591e-05 32119@126 for 0.0204043723855
1608016449.05 bougth 1.08482071897e-06 3491@37 for 0.032209411967
1608016653.66 sold 0.000461782552354 147636699@47 for 0.047258826408
1608016734.84 sold 0.00083928093752 137319727@47 for 0.0816956064582
1608016974.59 sold 0.00248896211452 127655260@47 for 0.299372363134
1608016982.46 bougth 3.89912758935e-05 32119@126 for 0.0718211503704
1608017031.01 bougth 4.89115321655e-06 290@16 for 0.0646390353333
1608017051.89 bougth 1.87269054563e-05 59794@37 for 0.0581751318
1608017224.23 bougth 1.76359534559e-06 3491@37 for 0.05235761862
1608017629.66 sold 4.89115321655e-06 290@16 for 0.0647172937848
1608017647.39 sold 1.87269054563e-05 59794@37 for 0.0582359942427
1608017671.96 bougth 0.0489336420813 4633@174 for 0.0594171855607
1608017831.71 sold 2.84841606457e-06 3491@37 for 0.0846919548478
1608018017.61 sold 3.89912758935e-05 32119@126 for 0.0718601416463
1608018384.19 bougth 5.22490187091e-06 290@16 for 0.0691306766541
1608018698.02 bougth 0.0512433530062 4633@174 for 0.0622176089887
1608018871.02 bougth 1.87080849241e-06 4325@173 for 0.0559958480898
1608019011.19 bougth 3.81111379596e-06 290@16 for 0.0503962632808
1608019219.33 bougth 3.43104027783e-06 290@16 for 0.0453566369527
1608019243.03 bougth 1.3641207782e-06 4325@173 for 0.0408209732575
1608019251.96 bougth 0.0302722409162 4633@174 for 0.0367388759317
1608019504.15 bougth 1.11314935155e-06 3491@37 for 0.0330649883385
